ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.genetics.AbstractListChromosome.java,org.apache.commons.math.genetics.AbstractListChromosome,src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.genetics.BinaryChromosome.java,org.apache.commons.math.genetics.BinaryChromosome,src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,8,0,0,0
org.apache.commons.math.genetics.BinaryMutation.java,org.apache.commons.math.genetics.BinaryMutation,src/main/java/org/apache/commons/math/genetics/BinaryMutation.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.genetics.Chromosome.java,org.apache.commons.math.genetics.Chromosome,src/main/java/org/apache/commons/math/genetics/Chromosome.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
org.apache.commons.math.genetics.ChromosomePair.java,org.apache.commons.math.genetics.ChromosomePair,src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.CrossoverPolicy.java,org.apache.commons.math.genetics.CrossoverPolicy,src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.ElitisticListPopulation.java,org.apache.commons.math.genetics.ElitisticListPopulation,src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.apache.commons.math.genetics.Fitness.java,org.apache.commons.math.genetics.Fitness,src/main/java/org/apache/commons/math/genetics/Fitness.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.genetics.FixedGenerationCount.java,org.apache.commons.math.genetics.FixedGenerationCount,src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.genetics.GeneticAlgorithm.java,org.apache.commons.math.genetics.GeneticAlgorithm,src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,12,0,0,0
org.apache.commons.math.genetics.InvalidRepresentationException.java,org.apache.commons.math.genetics.InvalidRepresentationException,src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.genetics.ListPopulation.java,org.apache.commons.math.genetics.ListPopulation,src/main/java/org/apache/commons/math/genetics/ListPopulation.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,9,0,0,0
org.apache.commons.math.genetics.MutationPolicy.java,org.apache.commons.math.genetics.MutationPolicy,src/main/java/org/apache/commons/math/genetics/MutationPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.OnePointCrossover.java,org.apache.commons.math.genetics.OnePointCrossover,src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.genetics.PermutationChromosome.java,org.apache.commons.math.genetics.PermutationChromosome,src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.genetics.Population.java,org.apache.commons.math.genetics.Population,src/main/java/org/apache/commons/math/genetics/Population.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.RandomKey.java,org.apache.commons.math.genetics.RandomKey,src/main/java/org/apache/commons/math/genetics/RandomKey.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,12,0,0,0
org.apache.commons.math.genetics.RandomKeyMutation.java,org.apache.commons.math.genetics.RandomKeyMutation,src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.apache.commons.math.genetics.SelectionPolicy.java,org.apache.commons.math.genetics.SelectionPolicy,src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.StoppingCondition.java,org.apache.commons.math.genetics.StoppingCondition,src/main/java/org/apache/commons/math/genetics/StoppingCondition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.TournamentSelection.java,org.apache.commons.math.genetics.TournamentSelection,src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.geometry.Space.java,org.apache.commons.math.geometry.Space,src/main/java/org/apache/commons/math/geometry/Space.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.Vector.java,org.apache.commons.math.geometry.Vector,src/main/java/org/apache/commons/math/geometry/Vector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.geometry.VectorFormat.java,org.apache.commons.math.geometry.VectorFormat,src/main/java/org/apache/commons/math/geometry/VectorFormat.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.apache.commons.math.linear.AbstractFieldMatrix.java,org.apache.commons.math.linear.AbstractFieldMatrix,src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java,125.00,125.00.00,125.00.00,125.00.00,125.00.00,125.00.00,3,26,0,0,0
org.apache.commons.math.linear.AbstractRealMatrix.java,org.apache.commons.math.linear.AbstractRealMatrix,src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java,103.00,103.00.00,103.00.00,103.00.00,103.00.00,103.00.00,3,28,0,0,0
org.apache.commons.math.linear.AnyMatrix.java,org.apache.commons.math.linear.AnyMatrix,src/main/java/org/apache/commons/math/linear/AnyMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.Array2DRowFieldMatrix.java,org.apache.commons.math.linear.Array2DRowFieldMatrix,src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,18,0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrix.java,org.apache.commons.math.linear.Array2DRowRealMatrix,src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java,48.00,48.00.00,48.00.00,48.00.00,48.00.00,48.00.00,3,17,0,0,0
org.apache.commons.math.linear.ArrayFieldVector.java,org.apache.commons.math.linear.ArrayFieldVector,src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java,75.00,75.00.00,75.00.00,75.00.00,75.00.00,75.00.00,3,23,0,0,0
org.apache.commons.math.linear.ArrayRealVector.java,org.apache.commons.math.linear.ArrayRealVector,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,80.00,80.00.00,80.00.00,80.00.00,80.00.00,80.00.00,3,33,0,1,0
org.apache.commons.math.linear.BiDiagonalTransformer.java,org.apache.commons.math.linear.BiDiagonalTransformer,src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java,55.00,55.00.00,55.00.00,55.00.00,55.00.00,55.00.00,3,7,0,0,0
org.apache.commons.math.linear.BlockFieldMatrix.java,org.apache.commons.math.linear.BlockFieldMatrix,src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java,140.00,140.00.00,140.00.00,140.00.00,140.00.00,140.00.00,3,21,0,0,0
org.apache.commons.math.linear.BlockRealMatrix.java,org.apache.commons.math.linear.BlockRealMatrix,src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java,147.00,147.00.00,147.00.00,147.00.00,147.00.00,147.00.00,3,19,0,0,0
org.apache.commons.math.linear.CholeskyDecomposition.java,org.apache.commons.math.linear.CholeskyDecomposition,src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.linear.CholeskyDecompositionImpl.java,org.apache.commons.math.linear.CholeskyDecompositionImpl,src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java,34.00,34.00.00,34.00.00,34.00.00,34.00.00,34.00.00,3,21,0,1,0
org.apache.commons.math.linear.DecompositionSolver.java,org.apache.commons.math.linear.DecompositionSolver,src/main/java/org/apache/commons/math/linear/DecompositionSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor.java,org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor,src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor.java,org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor,src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor.java,org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor,src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor.java,org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor,src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.EigenDecomposition.java,org.apache.commons.math.linear.EigenDecomposition,src/main/java/org/apache/commons/math/linear/EigenDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.linear.EigenDecompositionImpl.java,org.apache.commons.math.linear.EigenDecompositionImpl,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,69.00,69.00.00,69.00.00,69.00.00,69.00.00,69.00.00,3,33,0,2,0
org.apache.commons.math.linear.FieldDecompositionSolver.java,org.apache.commons.math.linear.FieldDecompositionSolver,src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.linear.FieldLUDecomposition.java,org.apache.commons.math.linear.FieldLUDecomposition,src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.linear.FieldLUDecompositionImpl.java,org.apache.commons.math.linear.FieldLUDecompositionImpl,src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,14,0,0,0
org.apache.commons.math.linear.FieldMatrix.java,org.apache.commons.math.linear.FieldMatrix,src/main/java/org/apache/commons/math/linear/FieldMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,17,0,0,0
org.apache.commons.math.linear.FieldMatrixChangingVisitor.java,org.apache.commons.math.linear.FieldMatrixChangingVisitor,src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.FieldMatrixPreservingVisitor.java,org.apache.commons.math.linear.FieldMatrixPreservingVisitor,src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.FieldVector.java,org.apache.commons.math.linear.FieldVector,src/main/java/org/apache/commons/math/linear/FieldVector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.InvertibleRealLinearOperator.java,org.apache.commons.math.linear.InvertibleRealLinearOperator,src/main/java/org/apache/commons/math/linear/InvertibleRealLinearOperator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.linear.LUDecomposition.java,org.apache.commons.math.linear.LUDecomposition,src/main/java/org/apache/commons/math/linear/LUDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.linear.LUDecompositionImpl.java,org.apache.commons.math.linear.LUDecompositionImpl,src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java,53.00,53.00.00,53.00.00,53.00.00,53.00.00,53.00.00,3,19,0,0,0
org.apache.commons.math.linear.MatrixDimensionMismatchException.java,org.apache.commons.math.linear.MatrixDimensionMismatchException,src/main/java/org/apache/commons/math/linear/MatrixDimensionMismatchException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.MatrixUtils.java,org.apache.commons.math.linear.MatrixUtils,src/main/java/org/apache/commons/math/linear/MatrixUtils.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,17,0,0,0
org.apache.commons.math.linear.NonPositiveDefiniteLinearOperatorException.java,org.apache.commons.math.linear.NonPositiveDefiniteLinearOperatorException,src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteLinearOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.linear.NonPositiveDefiniteMatrixException.java,org.apache.commons.math.linear.NonPositiveDefiniteMatrixException,src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.linear.NonSelfAdjointLinearOperatorException.java,org.apache.commons.math.linear.NonSelfAdjointLinearOperatorException,src/main/java/org/apache/commons/math/linear/NonSelfAdjointLinearOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.linear.NonSquareLinearOperatorException.java,org.apache.commons.math.linear.NonSquareLinearOperatorException,src/main/java/org/apache/commons/math/linear/NonSquareLinearOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.linear.NonSquareMatrixException.java,org.apache.commons.math.linear.NonSquareMatrixException,src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.NonSymmetricMatrixException.java,org.apache.commons.math.linear.NonSymmetricMatrixException,src/main/java/org/apache/commons/math/linear/NonSymmetricMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.OpenMapRealMatrix.java,org.apache.commons.math.linear.OpenMapRealMatrix,src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,10,0,0,1
org.apache.commons.math.linear.OpenMapRealVector.java,org.apache.commons.math.linear.OpenMapRealVector,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,64.00,64.00.00,64.00.00,64.00.00,64.00.00,64.00.00,3,35,0,2,0
org.apache.commons.math.linear.QRDecomposition.java,org.apache.commons.math.linear.QRDecomposition,src/main/java/org/apache/commons/math/linear/QRDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.QRDecompositionImpl.java,org.apache.commons.math.linear.QRDecompositionImpl,src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,16,0,0,0
org.apache.commons.math.linear.RealLinearOperator.java,org.apache.commons.math.linear.RealLinearOperator,src/main/java/org/apache/commons/math/linear/RealLinearOperator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.linear.RealMatrix.java,org.apache.commons.math.linear.RealMatrix,src/main/java/org/apache/commons/math/linear/RealMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,20,0,0,0
org.apache.commons.math.linear.RealMatrixChangingVisitor.java,org.apache.commons.math.linear.RealMatrixChangingVisitor,src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.RealMatrixPreservingVisitor.java,org.apache.commons.math.linear.RealMatrixPreservingVisitor,src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.RealVector.java,org.apache.commons.math.linear.RealVector,src/main/java/org/apache/commons/math/linear/RealVector.java,50.00,50.00.00,50.00.00,50.00.00,50.00.00,50.00.00,3,36,0,0,0
org.apache.commons.math.linear.RealVectorFormat.java,org.apache.commons.math.linear.RealVectorFormat,src/main/java/org/apache/commons/math/linear/RealVectorFormat.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,13,0,0,0
org.apache.commons.math.linear.RectangularCholeskyDecomposition.java,org.apache.commons.math.linear.RectangularCholeskyDecomposition,src/main/java/org/apache/commons/math/linear/RectangularCholeskyDecomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.linear.RectangularCholeskyDecompositionImpl.java,org.apache.commons.math.linear.RectangularCholeskyDecompositionImpl,src/main/java/org/apache/commons/math/linear/RectangularCholeskyDecompositionImpl.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
