ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.jfree.chart.axis.AxisLocation.java,org.jfree.chart.axis.AxisLocation,source/org/jfree/chart/axis/AxisLocation.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,1,0,0,0
org.jfree.chart.axis.AxisSpace.java,org.jfree.chart.axis.AxisSpace,source/org/jfree/chart/axis/AxisSpace.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,1,0,0,0
org.jfree.chart.axis.AxisState.java,org.jfree.chart.axis.AxisState,source/org/jfree/chart/axis/AxisState.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryAnchor.java,org.jfree.chart.axis.CategoryAnchor,source/org/jfree/chart/axis/CategoryAnchor.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).CategoryAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).CategoryAxis,source/org/jfree/chart/axis/CategoryAxis.java,86.00,86.00.00,86.00.00,86.00.00,86.00.00,86.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryAxis3D.java,org.jfree.chart.axis.CategoryAxis3D,source/org/jfree/chart/axis/CategoryAxis3D.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryLabelPosition.java,org.jfree.chart.axis.CategoryLabelPosition,source/org/jfree/chart/axis/CategoryLabelPosition.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryLabelPositions.java,org.jfree.chart.axis.CategoryLabelPositions,source/org/jfree/chart/axis/CategoryLabelPositions.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryLabelWidthType.java,org.jfree.chart.axis.CategoryLabelWidthType,source/org/jfree/chart/axis/CategoryLabelWidthType.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.axis.CategoryTick.java,org.jfree.chart.axis.CategoryTick,source/org/jfree/chart/axis/CategoryTick.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.axis.CompassFormat.java,org.jfree.chart.axis.CompassFormat,source/org/jfree/chart/axis/CompassFormat.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.axis.CyclicNumberAxis.java,org.jfree.chart.axis.CyclicNumberAxis,source/org/jfree/chart/axis/CyclicNumberAxis.java,106.00,106.00.00,106.00.00,106.00.00,106.00.00,106.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).DateAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).DateAxis,source/org/jfree/chart/axis/DateAxis.java,105.00,105.00.00,105.00.00,105.00.00,105.00.00,105.00.00,3,1,0,0,0
org.jfree.chart.axis.DateTick.java,org.jfree.chart.axis.DateTick,source/org/jfree/chart/axis/DateTick.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.axis.DateTickMarkPosition.java,org.jfree.chart.axis.DateTickMarkPosition,source/org/jfree/chart/axis/DateTickMarkPosition.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).DateTickUnit.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).DateTickUnit,source/org/jfree/chart/axis/DateTickUnit.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,1,0,0,0
org.jfree.chart.axis.ExtendedCategoryAxis.java,org.jfree.chart.axis.ExtendedCategoryAxis,source/org/jfree/chart/axis/ExtendedCategoryAxis.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).LogarithmicAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).LogarithmicAxis,source/org/jfree/chart/axis/LogarithmicAxis.java,125.00,125.00.00,125.00.00,125.00.00,125.00.00,125.00.00,3,1,0,0,0
org.jfree.chart.axis.LogAxis.java,org.jfree.chart.axis.LogAxis,source/org/jfree/chart/axis/LogAxis.java,46.00,46.00.00,46.00.00,46.00.00,46.00.00,46.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).MarkerAxisBand.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).MarkerAxisBand,source/org/jfree/chart/axis/MarkerAxisBand.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.jfree.chart.axis.ModuloAxis.java,org.jfree.chart.axis.ModuloAxis,source/org/jfree/chart/axis/ModuloAxis.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,1,0,0,0
org.jfree.chart.axis.MonthDateFormat.java,org.jfree.chart.axis.MonthDateFormat,source/org/jfree/chart/axis/MonthDateFormat.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberAxis,source/org/jfree/chart/axis/NumberAxis.java,65.00,65.00.00,65.00.00,65.00.00,65.00.00,65.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberAxis3D.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberAxis3D,source/org/jfree/chart/axis/NumberAxis3D.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.axis.NumberTick.java,org.jfree.chart.axis.NumberTick,source/org/jfree/chart/axis/NumberTick.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberTickUnit.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).NumberTickUnit,source/org/jfree/chart/axis/NumberTickUnit.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.axis.PeriodAxis.java,org.jfree.chart.axis.PeriodAxis,source/org/jfree/chart/axis/PeriodAxis.java,78.00,78.00.00,78.00.00,78.00.00,78.00.00,78.00.00,3,1,0,0,0
org.jfree.chart.axis.PeriodAxisLabelInfo.java,org.jfree.chart.axis.PeriodAxisLabelInfo,source/org/jfree/chart/axis/PeriodAxisLabelInfo.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,1,0,0,0
org.jfree.chart.axis.QuarterDateFormat.java,org.jfree.chart.axis.QuarterDateFormat,source/org/jfree/chart/axis/QuarterDateFormat.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.axis.SegmentedTimeline.java,org.jfree.chart.axis.SegmentedTimeline,source/org/jfree/chart/axis/SegmentedTimeline.java,69.00,69.00.00,69.00.00,69.00.00,69.00.00,69.00.00,3,1,0,0,0
org.jfree.chart.axis.StandardTickUnitSource.java,org.jfree.chart.axis.StandardTickUnitSource,source/org/jfree/chart/axis/StandardTickUnitSource.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.axis.SubCategoryAxis.java,org.jfree.chart.axis.SubCategoryAxis,source/org/jfree/chart/axis/SubCategoryAxis.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).SymbolAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).SymbolAxis,source/org/jfree/chart/axis/SymbolAxis.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).Tick.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).Tick,source/org/jfree/chart/axis/Tick.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.chart.axis.TickType.java,org.jfree.chart.axis.TickType,source/org/jfree/chart/axis/TickType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).TickUnit.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).TickUnit,source/org/jfree/chart/axis/TickUnit.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).TickUnits.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).TickUnits,source/org/jfree/chart/axis/TickUnits.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.axis.TickUnitSource.java,org.jfree.chart.axis.TickUnitSource,source/org/jfree/chart/axis/TickUnitSource.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.axis.Timeline.java,org.jfree.chart.axis.Timeline,source/org/jfree/chart/axis/Timeline.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).ValueAxis.java,* 08-Nov-2002 : Moved to new  com.jrefinery.chart.axis (DG).ValueAxis,source/org/jfree/chart/axis/ValueAxis.java,93.00,93.00.00,93.00.00,93.00.00,93.00.00,93.00.00,3,1,0,0,0
org.jfree.chart.axis.ValueTick.java,org.jfree.chart.axis.ValueTick,source/org/jfree/chart/axis/ValueTick.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.block.AbstractBlock.java,org.jfree.chart.block.AbstractBlock,source/org/jfree/chart/block/AbstractBlock.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,1,0,0,0
org.jfree.chart.block.Arrangement.java,org.jfree.chart.block.Arrangement,source/org/jfree/chart/block/Arrangement.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.Block.java,org.jfree.chart.block.Block,source/org/jfree/chart/block/Block.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.BlockBorder.java,org.jfree.chart.block.BlockBorder,source/org/jfree/chart/block/BlockBorder.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.chart.block.BlockContainer.java,org.jfree.chart.block.BlockContainer,source/org/jfree/chart/block/BlockContainer.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,1,0,0,0
org.jfree.chart.block.BlockFrame.java,org.jfree.chart.block.BlockFrame,source/org/jfree/chart/block/BlockFrame.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.BlockParams.java,org.jfree.chart.block.BlockParams,source/org/jfree/chart/block/BlockParams.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.BlockResult.java,org.jfree.chart.block.BlockResult,source/org/jfree/chart/block/BlockResult.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.BorderArrangement.java,org.jfree.chart.block.BorderArrangement,source/org/jfree/chart/block/BorderArrangement.java,61.00,61.00.00,61.00.00,61.00.00,61.00.00,61.00.00,3,1,0,0,1
org.jfree.chart.block.CenterArrangement.java,org.jfree.chart.block.CenterArrangement,source/org/jfree/chart/block/CenterArrangement.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,1,0,0,0
org.jfree.chart.block.ColorBlock.java,org.jfree.chart.block.ColorBlock,source/org/jfree/chart/block/ColorBlock.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.block.ColumnArrangement.java,org.jfree.chart.block.ColumnArrangement,source/org/jfree/chart/block/ColumnArrangement.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,1,0,0,0
org.jfree.chart.block.EmptyBlock.java,org.jfree.chart.block.EmptyBlock,source/org/jfree/chart/block/EmptyBlock.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.EntityBlockParams.java,org.jfree.chart.block.EntityBlockParams,source/org/jfree/chart/block/EntityBlockParams.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.EntityBlockResult.java,org.jfree.chart.block.EntityBlockResult,source/org/jfree/chart/block/EntityBlockResult.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.block.FlowArrangement.java,org.jfree.chart.block.FlowArrangement,source/org/jfree/chart/block/FlowArrangement.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,1,0,0,0
org.jfree.chart.block.GridArrangement.java,org.jfree.chart.block.GridArrangement,source/org/jfree/chart/block/GridArrangement.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,1,0,0,0
org.jfree.chart.block.LabelBlock.java,org.jfree.chart.block.LabelBlock,source/org/jfree/chart/block/LabelBlock.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.jfree.chart.block.LengthConstraintType.java,org.jfree.chart.block.LengthConstraintType,source/org/jfree/chart/block/LengthConstraintType.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.block.LineBorder.java,org.jfree.chart.block.LineBorder,source/org/jfree/chart/block/LineBorder.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.jfree.chart.block.RectangleConstraint.java,org.jfree.chart.block.RectangleConstraint,source/org/jfree/chart/block/RectangleConstraint.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,1,0,0,0
org.jfree.chart.demo.BarChartDemo1.java,org.jfree.chart.demo.BarChartDemo1,source/org/jfree/chart/demo/BarChartDemo1.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.demo.PieChartDemo1.java,org.jfree.chart.demo.PieChartDemo1,source/org/jfree/chart/demo/PieChartDemo1.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.demo.TimeSeriesChartDemo1.java,org.jfree.chart.demo.TimeSeriesChartDemo1,source/org/jfree/chart/demo/TimeSeriesChartDemo1.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.editor.ChartEditor.java,org.jfree.chart.editor.ChartEditor,source/org/jfree/chart/editor/ChartEditor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.editor.ChartEditorFactory.java,org.jfree.chart.editor.ChartEditorFactory,source/org/jfree/chart/editor/ChartEditorFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.editor.ChartEditorManager.java,org.jfree.chart.editor.ChartEditorManager,source/org/jfree/chart/editor/ChartEditorManager.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultAxisEditor.java,org.jfree.chart.editor.DefaultAxisEditor,source/org/jfree/chart/editor/DefaultAxisEditor.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultChartEditor.java,org.jfree.chart.editor.DefaultChartEditor,source/org/jfree/chart/editor/DefaultChartEditor.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultChartEditorFactory.java,org.jfree.chart.editor.DefaultChartEditorFactory,source/org/jfree/chart/editor/DefaultChartEditorFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultNumberAxisEditor.java,org.jfree.chart.editor.DefaultNumberAxisEditor,source/org/jfree/chart/editor/DefaultNumberAxisEditor.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultPlotEditor.java,org.jfree.chart.editor.DefaultPlotEditor,source/org/jfree/chart/editor/DefaultPlotEditor.java,49.00,49.00.00,49.00.00,49.00.00,49.00.00,49.00.00,3,1,0,0,0
org.jfree.chart.editor.DefaultTitleEditor.java,org.jfree.chart.editor.DefaultTitleEditor,source/org/jfree/chart/editor/DefaultTitleEditor.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.encoders.EncoderUtil.java,org.jfree.chart.encoders.EncoderUtil,source/org/jfree/chart/encoders/EncoderUtil.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.encoders.ImageEncoder.java,org.jfree.chart.encoders.ImageEncoder,source/org/jfree/chart/encoders/ImageEncoder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.encoders.ImageEncoderFactory.java,org.jfree.chart.encoders.ImageEncoderFactory,source/org/jfree/chart/encoders/ImageEncoderFactory.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.encoders.ImageFormat.java,org.jfree.chart.encoders.ImageFormat,source/org/jfree/chart/encoders/ImageFormat.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.encoders.SunJPEGEncoderAdapter.java,org.jfree.chart.encoders.SunJPEGEncoderAdapter,source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.encoders.SunPNGEncoderAdapter.java,org.jfree.chart.encoders.SunPNGEncoderAdapter,source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.entity.AxisLabelEntity.java,org.jfree.chart.entity.AxisLabelEntity,source/org/jfree/chart/entity/AxisLabelEntity.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.entity.CategoryItemEntity.java,org.jfree.chart.entity.CategoryItemEntity,source/org/jfree/chart/entity/CategoryItemEntity.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.entity.CategoryLabelEntity.java,org.jfree.chart.entity.CategoryLabelEntity,source/org/jfree/chart/entity/CategoryLabelEntity.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.entity.ChartEntity.java,org.jfree.chart.entity.ChartEntity,source/org/jfree/chart/entity/ChartEntity.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,1,0,0,0
org.jfree.chart.entity.EntityCollection.java,org.jfree.chart.entity.EntityCollection,source/org/jfree/chart/entity/EntityCollection.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.entity.LegendItemEntity.java,org.jfree.chart.entity.LegendItemEntity,source/org/jfree/chart/entity/LegendItemEntity.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.entity.PieSectionEntity.java,org.jfree.chart.entity.PieSectionEntity,source/org/jfree/chart/entity/PieSectionEntity.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.entity.StandardEntityCollection.java,org.jfree.chart.entity.StandardEntityCollection,source/org/jfree/chart/entity/StandardEntityCollection.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.entity.TickLabelEntity.java,org.jfree.chart.entity.TickLabelEntity,source/org/jfree/chart/entity/TickLabelEntity.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.entity.XYAnnotationEntity.java,org.jfree.chart.entity.XYAnnotationEntity,source/org/jfree/chart/entity/XYAnnotationEntity.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.entity.XYItemEntity.java,org.jfree.chart.entity.XYItemEntity,source/org/jfree/chart/entity/XYItemEntity.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.event.AxisChangeEvent.java,org.jfree.chart.event.AxisChangeEvent,source/org/jfree/chart/event/AxisChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.AxisChangeListener.java,org.jfree.chart.event.AxisChangeListener,source/org/jfree/chart/event/AxisChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.ChartChangeEvent.java,org.jfree.chart.event.ChartChangeEvent,source/org/jfree/chart/event/ChartChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.ChartChangeEventType.java,org.jfree.chart.event.ChartChangeEventType,source/org/jfree/chart/event/ChartChangeEventType.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.event.ChartChangeListener.java,org.jfree.chart.event.ChartChangeListener,source/org/jfree/chart/event/ChartChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.ChartProgressEvent.java,org.jfree.chart.event.ChartProgressEvent,source/org/jfree/chart/event/ChartProgressEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.ChartProgressListener.java,org.jfree.chart.event.ChartProgressListener,source/org/jfree/chart/event/ChartProgressListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.MarkerChangeEvent.java,org.jfree.chart.event.MarkerChangeEvent,source/org/jfree/chart/event/MarkerChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.MarkerChangeListener.java,org.jfree.chart.event.MarkerChangeListener,source/org/jfree/chart/event/MarkerChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 17-Jan-2003 : Moved plot classes to a separate  (DG).PlotChangeEvent.java,* 17-Jan-2003 : Moved plot classes to a separate  (DG).PlotChangeEvent,source/org/jfree/chart/event/PlotChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.PlotChangeListener.java,org.jfree.chart.event.PlotChangeListener,source/org/jfree/chart/event/PlotChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.RendererChangeEvent.java,org.jfree.chart.event.RendererChangeEvent,source/org/jfree/chart/event/RendererChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.event.RendererChangeListener.java,org.jfree.chart.event.RendererChangeListener,source/org/jfree/chart/event/RendererChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 08-Jan-2004 : Renamed AbstractTitle --> Title and moved to new  (DG).TitleChangeEvent.java,* 08-Jan-2004 : Renamed AbstractTitle --> Title and moved to new  (DG).TitleChangeEvent,source/org/jfree/chart/event/TitleChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
