ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.java,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/HighamHall54IntegratorTest.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.java,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/MidpointIntegratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,9,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.ode.nonstiff.StepInterpolatorAbstractTest.java,org.apache.commons.math.ode.nonstiff.StepInterpolatorAbstractTest,src/test/org/apache/commons/math/ode/nonstiff/StepInterpolatorAbstractTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.StepProblem.java,org.apache.commons.math.ode.nonstiff.StepProblem,src/test/org/apache/commons/math/ode/nonstiff/StepProblem.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblem1.java,org.apache.commons.math.ode.nonstiff.TestProblem1,src/test/org/apache/commons/math/ode/nonstiff/TestProblem1.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblem2.java,org.apache.commons.math.ode.nonstiff.TestProblem2,src/test/org/apache/commons/math/ode/nonstiff/TestProblem2.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblem3.java,org.apache.commons.math.ode.nonstiff.TestProblem3,src/test/org/apache/commons/math/ode/nonstiff/TestProblem3.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblem4.java,org.apache.commons.math.ode.nonstiff.TestProblem4,src/test/org/apache/commons/math/ode/nonstiff/TestProblem4.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblem5.java,org.apache.commons.math.ode.nonstiff.TestProblem5,src/test/org/apache/commons/math/ode/nonstiff/TestProblem5.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblemAbstract.java,org.apache.commons.math.ode.nonstiff.TestProblemAbstract,src/test/org/apache/commons/math/ode/nonstiff/TestProblemAbstract.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblemFactory.java,org.apache.commons.math.ode.nonstiff.TestProblemFactory,src/test/org/apache/commons/math/ode/nonstiff/TestProblemFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.ode.nonstiff.TestProblemHandler.java,org.apache.commons.math.ode.nonstiff.TestProblemHandler,src/test/org/apache/commons/math/ode/nonstiff/TestProblemHandler.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest,src/test/org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,10,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest,src/test/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolatorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.java,org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest,src/test/org/apache/commons/math/ode/sampling/DummyStepInterpolatorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,8,0,0,0
org.apache.commons.math.ode.sampling.StepNormalizerTest.java,org.apache.commons.math.ode.sampling.StepNormalizerTest,src/test/org/apache/commons/math/ode/sampling/StepNormalizerTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.java,org.apache.commons.math.stat.descriptive.moment.FirstMomentTest,src/test/org/apache/commons/math/stat/descriptive/moment/FirstMomentTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.java,org.apache.commons.math.stat.descriptive.moment.FourthMomentTest,src/test/org/apache/commons/math/stat/descriptive/moment/FourthMomentTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.java,org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest,src/test/org/apache/commons/math/stat/descriptive/moment/GeometricMeanTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.KurtosisTest.java,org.apache.commons.math.stat.descriptive.moment.KurtosisTest,src/test/org/apache/commons/math/stat/descriptive/moment/KurtosisTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.MeanTest.java,org.apache.commons.math.stat.descriptive.moment.MeanTest,src/test/org/apache/commons/math/stat/descriptive/moment/MeanTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.SecondMomentTest.java,org.apache.commons.math.stat.descriptive.moment.SecondMomentTest,src/test/org/apache/commons/math/stat/descriptive/moment/SecondMomentTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.SkewnessTest.java,org.apache.commons.math.stat.descriptive.moment.SkewnessTest,src/test/org/apache/commons/math/stat/descriptive/moment/SkewnessTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest.java,org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest,src/test/org/apache/commons/math/stat/descriptive/moment/StandardDeviationTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.moment.ThirdMomentTest.java,org.apache.commons.math.stat.descriptive.moment.ThirdMomentTest,src/test/org/apache/commons/math/stat/descriptive/moment/ThirdMomentTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.VarianceTest.java,org.apache.commons.math.stat.descriptive.moment.VarianceTest,src/test/org/apache/commons/math/stat/descriptive/moment/VarianceTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovarianceTest.java,org.apache.commons.math.stat.descriptive.moment.VectorialCovarianceTest,src/test/org/apache/commons/math/stat/descriptive/moment/VectorialCovarianceTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest.java,org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest,src/test/org/apache/commons/math/stat/descriptive/moment/VectorialMeanTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.rank.MaxTest.java,org.apache.commons.math.stat.descriptive.rank.MaxTest,src/test/org/apache/commons/math/stat/descriptive/rank/MaxTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.rank.MedianTest.java,org.apache.commons.math.stat.descriptive.rank.MedianTest,src/test/org/apache/commons/math/stat/descriptive/rank/MedianTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.rank.MinTest.java,org.apache.commons.math.stat.descriptive.rank.MinTest,src/test/org/apache/commons/math/stat/descriptive/rank/MinTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.rank.PercentileTest.java,org.apache.commons.math.stat.descriptive.rank.PercentileTest,src/test/org/apache/commons/math/stat/descriptive/rank/PercentileTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.summary.ProductTest.java,org.apache.commons.math.stat.descriptive.summary.ProductTest,src/test/org/apache/commons/math/stat/descriptive/summary/ProductTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumLogTest.java,org.apache.commons.math.stat.descriptive.summary.SumLogTest,src/test/org/apache/commons/math/stat/descriptive/summary/SumLogTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumSqTest.java,org.apache.commons.math.stat.descriptive.summary.SumSqTest,src/test/org/apache/commons/math/stat/descriptive/summary/SumSqTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumTest.java,org.apache.commons.math.stat.descriptive.summary.SumTest,src/test/org/apache/commons/math/stat/descriptive/summary/SumTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.DerivativeOperatorFactory.java,org.apache.commons.math.analysis.DerivativeOperatorFactory,src/experimental/org/apache/commons/math/analysis/DerivativeOperatorFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.analysis.DerivativeOperatorFactoryTest.java,org.apache.commons.math.analysis.DerivativeOperatorFactoryTest,src/experimental/org/apache/commons/math/analysis/DerivativeOperatorFactoryTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.analysis.FunctionOperator.java,org.apache.commons.math.analysis.FunctionOperator,src/experimental/org/apache/commons/math/analysis/FunctionOperator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.analysis.UnivariateRealFunctionProxy.java,org.apache.commons.math.analysis.UnivariateRealFunctionProxy,src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionProxy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.analysis.UnivariateRealFunctionUtils.java,org.apache.commons.math.analysis.UnivariateRealFunctionUtils,src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionUtils.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.analysis.UnivariateRealFunctionUtilsTest.java,org.apache.commons.math.analysis.UnivariateRealFunctionUtilsTest,src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionUtilsTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
org.apache.commons.math.function.Compilable.java,org.apache.commons.math.function.Compilable,src/experimental/org/apache/commons/math/function/Compilable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.DefaultContext.java,org.apache.commons.math.function.DefaultContext,src/experimental/org/apache/commons/math/function/DefaultContext.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.Evaluation.java,org.apache.commons.math.function.Evaluation,src/experimental/org/apache/commons/math/function/Evaluation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.EvaluationContext.java,org.apache.commons.math.function.EvaluationContext,src/experimental/org/apache/commons/math/function/EvaluationContext.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.EvaluationException.java,org.apache.commons.math.function.EvaluationException,src/experimental/org/apache/commons/math/function/EvaluationException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.Variable.java,org.apache.commons.math.function.Variable,src/experimental/org/apache/commons/math/function/Variable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.linear.CholeskySolver.java,org.apache.commons.math.linear.CholeskySolver,src/experimental/org/apache/commons/math/linear/CholeskySolver.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,15,0,0,0
org.apache.commons.math.linear.CholeskySolverTest.java,org.apache.commons.math.linear.CholeskySolverTest,src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,15,0,0,0
org.apache.commons.math.linear.Decomposer.java,org.apache.commons.math.linear.Decomposer,src/experimental/org/apache/commons/math/linear/Decomposer.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.linear.Decomposition.java,org.apache.commons.math.linear.Decomposition,src/experimental/org/apache/commons/math/linear/Decomposition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.linear.DecompositionFactory.java,org.apache.commons.math.linear.DecompositionFactory,src/experimental/org/apache/commons/math/linear/DecompositionFactory.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.linear.RealVector.java,org.apache.commons.math.linear.RealVector,src/experimental/org/apache/commons/math/linear/RealVector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.util.BeanTransformer.java,org.apache.commons.math.util.BeanTransformer,src/experimental/org/apache/commons/math/util/BeanTransformer.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,14,0,0,0
org.apache.commons.math.util.BeanTransformerTest.java,org.apache.commons.math.util.BeanTransformerTest,src/experimental/org/apache/commons/math/util/BeanTransformerTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,14,0,0,0
org.apache.commons.math.analysis.derivative.AbstractDifferenceDerivative.java,org.apache.commons.math.analysis.derivative.AbstractDifferenceDerivative,src/experimental/org/apache/commons/math/analysis/derivative/AbstractDifferenceDerivative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.analysis.derivative.BackwardDifferenceDerivative.java,org.apache.commons.math.analysis.derivative.BackwardDifferenceDerivative,src/experimental/org/apache/commons/math/analysis/derivative/BackwardDifferenceDerivative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.analysis.derivative.CenterDifferenceDerivative.java,org.apache.commons.math.analysis.derivative.CenterDifferenceDerivative,src/experimental/org/apache/commons/math/analysis/derivative/CenterDifferenceDerivative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.analysis.derivative.ForwardDifferenceDerivative.java,org.apache.commons.math.analysis.derivative.ForwardDifferenceDerivative,src/experimental/org/apache/commons/math/analysis/derivative/ForwardDifferenceDerivative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.simple.Add.java,org.apache.commons.math.function.simple.Add,src/experimental/org/apache/commons/math/function/simple/Add.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.simple.Divide.java,org.apache.commons.math.function.simple.Divide,src/experimental/org/apache/commons/math/function/simple/Divide.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.simple.Equals.java,org.apache.commons.math.function.simple.Equals,src/experimental/org/apache/commons/math/function/simple/Equals.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.simple.Multiply.java,org.apache.commons.math.function.simple.Multiply,src/experimental/org/apache/commons/math/function/simple/Multiply.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.simple.Power.java,org.apache.commons.math.function.simple.Power,src/experimental/org/apache/commons/math/function/simple/Power.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.function.simple.Sqrt.java,org.apache.commons.math.function.simple.Sqrt,src/experimental/org/apache/commons/math/function/simple/Sqrt.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,15,0,0,0
org.apache.commons.math.function.simple.Subtract.java,org.apache.commons.math.function.simple.Subtract,src/experimental/org/apache/commons/math/function/simple/Subtract.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.stat.univariate.BeanListUnivariateImpl.java,org.apache.commons.math.stat.univariate.BeanListUnivariateImpl,src/experimental/org/apache/commons/math/stat/univariate/BeanListUnivariateImpl.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest.java,org.apache.commons.math.stat.univariate.BeanListUnivariateImplTest,src/experimental/org/apache/commons/math/stat/univariate/BeanListUnivariateImplTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.spaceroots.mantissa.MantissaException.java,org.spaceroots.mantissa.MantissaException,src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.spaceroots.mantissa.MessagesResources.java,org.spaceroots.mantissa.MessagesResources,src/mantissa/src/org/spaceroots/mantissa/MessagesResources.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.MessagesResources_fr.java,org.spaceroots.mantissa.MessagesResources_fr,src/mantissa/src/org/spaceroots/mantissa/MessagesResources_fr.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.spaceroots.mantissa.algebra.Chebyshev.java,org.spaceroots.mantissa.algebra.Chebyshev,src/mantissa/src/org/spaceroots/mantissa/algebra/Chebyshev.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.spaceroots.mantissa.algebra.CoefficientsGenerator.java,org.spaceroots.mantissa.algebra.CoefficientsGenerator,src/mantissa/src/org/spaceroots/mantissa/algebra/CoefficientsGenerator.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,5,0,0,0
org.spaceroots.mantissa.algebra.Hermite.java,org.spaceroots.mantissa.algebra.Hermite,src/mantissa/src/org/spaceroots/mantissa/algebra/Hermite.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.spaceroots.mantissa.algebra.Laguerre.java,org.spaceroots.mantissa.algebra.Laguerre,src/mantissa/src/org/spaceroots/mantissa/algebra/Laguerre.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.spaceroots.mantissa.algebra.Legendre.java,org.spaceroots.mantissa.algebra.Legendre,src/mantissa/src/org/spaceroots/mantissa/algebra/Legendre.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.spaceroots.mantissa.algebra.OrthogonalPolynomial.java,org.spaceroots.mantissa.algebra.OrthogonalPolynomial,src/mantissa/src/org/spaceroots/mantissa/algebra/OrthogonalPolynomial.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.spaceroots.mantissa.algebra.Polynomial.java,org.spaceroots.mantissa.algebra.Polynomial,src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,79.00,79.00.00,79.00.00,79.00.00,79.00.00,79.00.00,3,12,0,0,0
org.spaceroots.mantissa.algebra.PolynomialFraction.java,org.spaceroots.mantissa.algebra.PolynomialFraction,src/mantissa/src/org/spaceroots/mantissa/algebra/PolynomialFraction.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,11,0,0,0
org.spaceroots.mantissa.algebra.RationalNumber.java,org.spaceroots.mantissa.algebra.RationalNumber,src/mantissa/src/org/spaceroots/mantissa/algebra/RationalNumber.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,10,0,0,0
org.spaceroots.mantissa.fitting.AbstractCurveFitter.java,org.spaceroots.mantissa.fitting.AbstractCurveFitter,src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,6,0,0,0
org.spaceroots.mantissa.fitting.F2FP2Iterator.java,org.spaceroots.mantissa.fitting.F2FP2Iterator,src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.spaceroots.mantissa.fitting.FFPIterator.java,org.spaceroots.mantissa.fitting.FFPIterator,src/mantissa/src/org/spaceroots/mantissa/fitting/FFPIterator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.spaceroots.mantissa.fitting.HarmonicCoefficientsGuesser.java,org.spaceroots.mantissa.fitting.HarmonicCoefficientsGuesser,src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicCoefficientsGuesser.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,6,0,0,0
org.spaceroots.mantissa.fitting.HarmonicFitter.java,org.spaceroots.mantissa.fitting.HarmonicFitter,src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.spaceroots.mantissa.fitting.PolynomialCoefficient.java,org.spaceroots.mantissa.fitting.PolynomialCoefficient,src/mantissa/src/org/spaceroots/mantissa/fitting/PolynomialCoefficient.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.spaceroots.mantissa.fitting.PolynomialFitter.java,org.spaceroots.mantissa.fitting.PolynomialFitter,src/mantissa/src/org/spaceroots/mantissa/fitting/PolynomialFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.spaceroots.mantissa.functions.ExhaustedSampleException.java,org.spaceroots.mantissa.functions.ExhaustedSampleException,src/mantissa/src/org/spaceroots/mantissa/functions/ExhaustedSampleException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.FunctionException.java,org.spaceroots.mantissa.functions.FunctionException,src/mantissa/src/org/spaceroots/mantissa/functions/FunctionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.DiagonalMatrix.java,org.spaceroots.mantissa.linalg.DiagonalMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/DiagonalMatrix.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.GeneralMatrix.java,org.spaceroots.mantissa.linalg.GeneralMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/GeneralMatrix.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.GeneralSquareMatrix.java,org.spaceroots.mantissa.linalg.GeneralSquareMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/GeneralSquareMatrix.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.LowerTriangularMatrix.java,org.spaceroots.mantissa.linalg.LowerTriangularMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/LowerTriangularMatrix.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.Matrix.java,org.spaceroots.mantissa.linalg.Matrix,src/mantissa/src/org/spaceroots/mantissa/linalg/Matrix.java,49.00,49.00.00,49.00.00,49.00.00,49.00.00,49.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.MatrixFactory.java,org.spaceroots.mantissa.linalg.MatrixFactory,src/mantissa/src/org/spaceroots/mantissa/linalg/MatrixFactory.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.NonNullRange.java,org.spaceroots.mantissa.linalg.NonNullRange,src/mantissa/src/org/spaceroots/mantissa/linalg/NonNullRange.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.SingularMatrixException.java,org.spaceroots.mantissa.linalg.SingularMatrixException,src/mantissa/src/org/spaceroots/mantissa/linalg/SingularMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.SquareMatrix.java,org.spaceroots.mantissa.linalg.SquareMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/SquareMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.SymetricalMatrix.java,org.spaceroots.mantissa.linalg.SymetricalMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/SymetricalMatrix.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,10,0,0,0
org.spaceroots.mantissa.linalg.UpperTriangularMatrix.java,org.spaceroots.mantissa.linalg.UpperTriangularMatrix,src/mantissa/src/org/spaceroots/mantissa/linalg/UpperTriangularMatrix.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,10,0,0,0
org.spaceroots.mantissa.random.ScalarSampleStatistics.java,org.spaceroots.mantissa.random.ScalarSampleStatistics,src/mantissa/src/org/spaceroots/mantissa/random/ScalarSampleStatistics.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,9,0,0,0
