ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.distribution.ContinuousDistribution.java,org.apache.commons.math.distribution.ContinuousDistribution,src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.distribution.DiscreteDistribution.java,org.apache.commons.math.distribution.DiscreteDistribution,src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.distribution.Distribution.java,org.apache.commons.math.distribution.Distribution,src/main/java/org/apache/commons/math/distribution/Distribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.distribution.ExponentialDistribution.java,org.apache.commons.math.distribution.ExponentialDistribution,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.distribution.ExponentialDistributionImpl.java,org.apache.commons.math.distribution.ExponentialDistributionImpl,src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,31,0,0,0
org.apache.commons.math.distribution.FDistribution.java,org.apache.commons.math.distribution.FDistribution,src/main/java/org/apache/commons/math/distribution/FDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.distribution.FDistributionImpl.java,org.apache.commons.math.distribution.FDistributionImpl,src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,26,0,1,0
org.apache.commons.math.distribution.GammaDistribution.java,org.apache.commons.math.distribution.GammaDistribution,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.distribution.GammaDistributionImpl.java,org.apache.commons.math.distribution.GammaDistributionImpl,src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,28,0,0,0
org.apache.commons.math.distribution.HasDensity.java,org.apache.commons.math.distribution.HasDensity,src/main/java/org/apache/commons/math/distribution/HasDensity.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.distribution.HypergeometricDistribution.java,org.apache.commons.math.distribution.HypergeometricDistribution,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.distribution.HypergeometricDistributionImpl.java,org.apache.commons.math.distribution.HypergeometricDistributionImpl,src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,21,0,0,0
org.apache.commons.math.distribution.IntegerDistribution.java,org.apache.commons.math.distribution.IntegerDistribution,src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.distribution.NormalDistribution.java,org.apache.commons.math.distribution.NormalDistribution,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl.java,org.apache.commons.math.distribution.NormalDistributionImpl,src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,37,0,1,1
org.apache.commons.math.distribution.PascalDistribution.java,org.apache.commons.math.distribution.PascalDistribution,src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.distribution.PascalDistributionImpl.java,org.apache.commons.math.distribution.PascalDistributionImpl,src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,22,0,0,0
org.apache.commons.math.distribution.PoissonDistribution.java,org.apache.commons.math.distribution.PoissonDistribution,src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.distribution.PoissonDistributionImpl.java,org.apache.commons.math.distribution.PoissonDistributionImpl,src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,26,0,0,1
org.apache.commons.math.distribution.TDistribution.java,org.apache.commons.math.distribution.TDistribution,src/main/java/org/apache/commons/math/distribution/TDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.distribution.TDistributionImpl.java,org.apache.commons.math.distribution.TDistributionImpl,src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,25,0,0,0
org.apache.commons.math.distribution.WeibullDistribution.java,org.apache.commons.math.distribution.WeibullDistribution,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.distribution.WeibullDistributionImpl.java,org.apache.commons.math.distribution.WeibullDistributionImpl,src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,25,0,0,0
org.apache.commons.math.distribution.ZipfDistribution.java,org.apache.commons.math.distribution.ZipfDistribution,src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.distribution.ZipfDistributionImpl.java,org.apache.commons.math.distribution.ZipfDistributionImpl,src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,16,0,0,0
org.apache.commons.math.estimation.AbstractEstimator.java,org.apache.commons.math.estimation.AbstractEstimator,src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,1,0
org.apache.commons.math.estimation.EstimatedParameter.java,org.apache.commons.math.estimation.EstimatedParameter,src/main/java/org/apache/commons/math/estimation/EstimatedParameter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.estimation.EstimationException.java,org.apache.commons.math.estimation.EstimationException,src/main/java/org/apache/commons/math/estimation/EstimationException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.estimation.EstimationProblem.java,org.apache.commons.math.estimation.EstimationProblem,src/main/java/org/apache/commons/math/estimation/EstimationProblem.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.estimation.Estimator.java,org.apache.commons.math.estimation.Estimator,src/main/java/org/apache/commons/math/estimation/Estimator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.estimation.GaussNewtonEstimator.java,org.apache.commons.math.estimation.GaussNewtonEstimator,src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,8,0,0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator.java,org.apache.commons.math.estimation.LevenbergMarquardtEstimator,src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java,100.00,100.00.00,100.00.00,100.00.00,100.00.00,100.00.00,3,11,0,0,0
org.apache.commons.math.estimation.SimpleEstimationProblem.java,org.apache.commons.math.estimation.SimpleEstimationProblem,src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.estimation.WeightedMeasurement.java,org.apache.commons.math.estimation.WeightedMeasurement,src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.fraction.AbstractFormat.java,org.apache.commons.math.fraction.AbstractFormat,src/main/java/org/apache/commons/math/fraction/AbstractFormat.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,9,0,0,0
org.apache.commons.math.fraction.BigFraction.java,org.apache.commons.math.fraction.BigFraction,src/main/java/org/apache/commons/math/fraction/BigFraction.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,25,0,0,1
org.apache.commons.math.fraction.BigFractionField.java,org.apache.commons.math.fraction.BigFractionField,src/main/java/org/apache/commons/math/fraction/BigFractionField.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.fraction.BigFractionFormat.java,org.apache.commons.math.fraction.BigFractionFormat,src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,10,0,0,0
org.apache.commons.math.fraction.Fraction.java,org.apache.commons.math.fraction.Fraction,src/main/java/org/apache/commons/math/fraction/Fraction.java,48.00,48.00.00,48.00.00,48.00.00,48.00.00,48.00.00,3,18,0,1,0
org.apache.commons.math.fraction.FractionConversionException.java,org.apache.commons.math.fraction.FractionConversionException,src/main/java/org/apache/commons/math/fraction/FractionConversionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.fraction.FractionField.java,org.apache.commons.math.fraction.FractionField,src/main/java/org/apache/commons/math/fraction/FractionField.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.fraction.FractionFormat.java,org.apache.commons.math.fraction.FractionFormat,src/main/java/org/apache/commons/math/fraction/FractionFormat.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,11,0,0,0
org.apache.commons.math.fraction.ProperBigFractionFormat.java,org.apache.commons.math.fraction.ProperBigFractionFormat,src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,8,0,0,0
org.apache.commons.math.fraction.ProperFractionFormat.java,org.apache.commons.math.fraction.ProperFractionFormat,src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,9,0,1,0
org.apache.commons.math.genetics.AbstractListChromosome.java,org.apache.commons.math.genetics.AbstractListChromosome,src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.genetics.BinaryChromosome.java,org.apache.commons.math.genetics.BinaryChromosome,src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,8,0,0,0
org.apache.commons.math.genetics.BinaryMutation.java,org.apache.commons.math.genetics.BinaryMutation,src/main/java/org/apache/commons/math/genetics/BinaryMutation.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.genetics.Chromosome.java,org.apache.commons.math.genetics.Chromosome,src/main/java/org/apache/commons/math/genetics/Chromosome.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
org.apache.commons.math.genetics.ChromosomePair.java,org.apache.commons.math.genetics.ChromosomePair,src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.CrossoverPolicy.java,org.apache.commons.math.genetics.CrossoverPolicy,src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.ElitisticListPopulation.java,org.apache.commons.math.genetics.ElitisticListPopulation,src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.apache.commons.math.genetics.Fitness.java,org.apache.commons.math.genetics.Fitness,src/main/java/org/apache/commons/math/genetics/Fitness.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.genetics.FixedGenerationCount.java,org.apache.commons.math.genetics.FixedGenerationCount,src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.genetics.GeneticAlgorithm.java,org.apache.commons.math.genetics.GeneticAlgorithm,src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,12,0,0,0
org.apache.commons.math.genetics.InvalidRepresentationException.java,org.apache.commons.math.genetics.InvalidRepresentationException,src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.genetics.ListPopulation.java,org.apache.commons.math.genetics.ListPopulation,src/main/java/org/apache/commons/math/genetics/ListPopulation.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,9,0,0,0
org.apache.commons.math.genetics.MutationPolicy.java,org.apache.commons.math.genetics.MutationPolicy,src/main/java/org/apache/commons/math/genetics/MutationPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.OnePointCrossover.java,org.apache.commons.math.genetics.OnePointCrossover,src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.genetics.PermutationChromosome.java,org.apache.commons.math.genetics.PermutationChromosome,src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.genetics.Population.java,org.apache.commons.math.genetics.Population,src/main/java/org/apache/commons/math/genetics/Population.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.RandomKey.java,org.apache.commons.math.genetics.RandomKey,src/main/java/org/apache/commons/math/genetics/RandomKey.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,12,0,0,0
org.apache.commons.math.genetics.RandomKeyMutation.java,org.apache.commons.math.genetics.RandomKeyMutation,src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.apache.commons.math.genetics.SelectionPolicy.java,org.apache.commons.math.genetics.SelectionPolicy,src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.StoppingCondition.java,org.apache.commons.math.genetics.StoppingCondition,src/main/java/org/apache/commons/math/genetics/StoppingCondition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.genetics.TournamentSelection.java,org.apache.commons.math.genetics.TournamentSelection,src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.geometry.CardanEulerSingularityException.java,org.apache.commons.math.geometry.CardanEulerSingularityException,src/main/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.geometry.NotARotationMatrixException.java,org.apache.commons.math.geometry.NotARotationMatrixException,src/main/java/org/apache/commons/math/geometry/NotARotationMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.geometry.Rotation.java,org.apache.commons.math.geometry.Rotation,src/main/java/org/apache/commons/math/geometry/Rotation.java,62.00,62.00.00,62.00.00,62.00.00,62.00.00,62.00.00,3,9,0,0,0
org.apache.commons.math.geometry.RotationOrder.java,org.apache.commons.math.geometry.RotationOrder,src/main/java/org/apache/commons/math/geometry/RotationOrder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.Vector3D.java,org.apache.commons.math.geometry.Vector3D,src/main/java/org/apache/commons/math/geometry/Vector3D.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,12,0,0,1
org.apache.commons.math.geometry.Vector3DFormat.java,org.apache.commons.math.geometry.Vector3DFormat,src/main/java/org/apache/commons/math/geometry/Vector3DFormat.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,9,0,0,0
org.apache.commons.math.ode.AbstractIntegrator.java,org.apache.commons.math.ode.AbstractIntegrator,src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,38,0,0,1
org.apache.commons.math.ode.ContinuousOutputModel.java,org.apache.commons.math.ode.ContinuousOutputModel,src/main/java/org/apache/commons/math/ode/ContinuousOutputModel.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,17,0,0,0
org.apache.commons.math.ode.DerivativeException.java,org.apache.commons.math.ode.DerivativeException,src/main/java/org/apache/commons/math/ode/DerivativeException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.ode.FirstOrderConverter.java,org.apache.commons.math.ode.FirstOrderConverter,src/main/java/org/apache/commons/math/ode/FirstOrderConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.ode.FirstOrderDifferentialEquations.java,org.apache.commons.math.ode.FirstOrderDifferentialEquations,src/main/java/org/apache/commons/math/ode/FirstOrderDifferentialEquations.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
