ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
com.google.javascript.jscomp.ErrorPass.java,com.google.javascript.jscomp.ErrorPass,src/com/google/javascript/jscomp/ErrorPass.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.jscomp.ExpandJqueryAliases.java,com.google.javascript.jscomp.ExpandJqueryAliases,src/com/google/javascript/jscomp/ExpandJqueryAliases.java,89.00,89.00.00,89.00.00,89.00.00,89.00.00,89.00.00,3,13,0,0,0
com.google.javascript.jscomp.ExploitAssigns.java,com.google.javascript.jscomp.ExploitAssigns,src/com/google/javascript/jscomp/ExploitAssigns.java,41.00,41.00.00,41.00.00,41.00.00,41.00.00,41.00.00,3,6,0,1,0
com.google.javascript.jscomp.ExportTestFunctions.java,com.google.javascript.jscomp.ExportTestFunctions,src/com/google/javascript/jscomp/ExportTestFunctions.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,22,0,0,0
com.google.javascript.jscomp.ExpressionDecomposer.java,com.google.javascript.jscomp.ExpressionDecomposer,src/com/google/javascript/jscomp/ExpressionDecomposer.java,78.00,78.00.00,78.00.00,78.00.00,78.00.00,78.00.00,3,25,0,0,0
com.google.javascript.jscomp.ExternExportsPass.java,com.google.javascript.jscomp.ExternExportsPass,src/com/google/javascript/jscomp/ExternExportsPass.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,38,0,0,0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations.java,com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations,src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,22,0,0,0
com.google.javascript.jscomp.FieldCleanupPass.java,com.google.javascript.jscomp.FieldCleanupPass,src/com/google/javascript/jscomp/FieldCleanupPass.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,9,0,0,0
com.google.javascript.jscomp.FindExportableNodes.java,com.google.javascript.jscomp.FindExportableNodes,src/com/google/javascript/jscomp/FindExportableNodes.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,16,0,0,0
com.google.javascript.jscomp.FlowSensitiveInlineVariables.java,com.google.javascript.jscomp.FlowSensitiveInlineVariables,src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java,69.00,69.00.00,69.00.00,69.00.00,69.00.00,69.00.00,3,34,0,2,1
com.google.javascript.jscomp.FunctionArgumentInjector.java,com.google.javascript.jscomp.FunctionArgumentInjector,src/com/google/javascript/jscomp/FunctionArgumentInjector.java,66.00,66.00.00,66.00.00,66.00.00,66.00.00,66.00.00,3,24,0,0,0
com.google.javascript.jscomp.FunctionInjector.java,com.google.javascript.jscomp.FunctionInjector,src/com/google/javascript/jscomp/FunctionInjector.java,99.00,99.00.00,99.00.00,99.00.00,99.00.00,99.00.00,3,38,0,2,0
com.google.javascript.jscomp.FunctionNames.java,com.google.javascript.jscomp.FunctionNames,src/com/google/javascript/jscomp/FunctionNames.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,14,0,0,0
com.google.javascript.jscomp.FunctionRewriter.java,com.google.javascript.jscomp.FunctionRewriter,src/com/google/javascript/jscomp/FunctionRewriter.java,41.00,41.00.00,41.00.00,41.00.00,41.00.00,41.00.00,3,19,0,1,0
com.google.javascript.jscomp.FunctionToBlockMutator.java,com.google.javascript.jscomp.FunctionToBlockMutator,src/com/google/javascript/jscomp/FunctionToBlockMutator.java,38.00,38.00.00,38.00.00,38.00.00,38.00.00,38.00.00,3,26,0,1,0
com.google.javascript.jscomp.FunctionTypeBuilder.java,com.google.javascript.jscomp.FunctionTypeBuilder,src/com/google/javascript/jscomp/FunctionTypeBuilder.java,122.00,122.00.00,122.00.00,122.00.00,122.00.00,122.00.00,3,74,0,2,0
com.google.javascript.jscomp.GatherRawExports.java,com.google.javascript.jscomp.GatherRawExports,src/com/google/javascript/jscomp/GatherRawExports.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,12,0,0,0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback.java,com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,16,0,0,0
com.google.javascript.jscomp.GenerateExports.java,com.google.javascript.jscomp.GenerateExports,src/com/google/javascript/jscomp/GenerateExports.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,17,0,0,0
com.google.javascript.jscomp.GlobalNamespace.java,com.google.javascript.jscomp.GlobalNamespace,src/com/google/javascript/jscomp/GlobalNamespace.java,202.00,202.00.00,202.00.00,202.00.00,202.00.00,202.00.00,3,48,0,3,0
com.google.javascript.jscomp.GlobalVarReferenceMap.java,com.google.javascript.jscomp.GlobalVarReferenceMap,src/com/google/javascript/jscomp/GlobalVarReferenceMap.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,8,0,0,0
com.google.javascript.jscomp.GoogleCodingConvention.java,com.google.javascript.jscomp.GoogleCodingConvention,src/com/google/javascript/jscomp/GoogleCodingConvention.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,15,0,0,0
com.google.javascript.jscomp.GoogleJsMessageIdGenerator.java,com.google.javascript.jscomp.GoogleJsMessageIdGenerator,src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,4,0,0,0
com.google.javascript.jscomp.GroupVariableDeclarations.java,com.google.javascript.jscomp.GroupVariableDeclarations,src/com/google/javascript/jscomp/GroupVariableDeclarations.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,13,0,0,0
com.google.javascript.jscomp.HotSwapCompilerPass.java,com.google.javascript.jscomp.HotSwapCompilerPass,src/com/google/javascript/jscomp/HotSwapCompilerPass.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.IgnoreCajaProperties.java,com.google.javascript.jscomp.IgnoreCajaProperties,src/com/google/javascript/jscomp/IgnoreCajaProperties.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
com.google.javascript.jscomp.InferJSDocInfo.java,com.google.javascript.jscomp.InferJSDocInfo,src/com/google/javascript/jscomp/InferJSDocInfo.java,38.00,38.00.00,38.00.00,38.00.00,38.00.00,38.00.00,3,20,0,0,0
com.google.javascript.jscomp.InlineCostEstimator.java,com.google.javascript.jscomp.InlineCostEstimator,src/com/google/javascript/jscomp/InlineCostEstimator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,13,0,1,0
com.google.javascript.jscomp.InlineFunctions.java,com.google.javascript.jscomp.InlineFunctions,src/com/google/javascript/jscomp/InlineFunctions.java,123.00,123.00.00,123.00.00,123.00.00,123.00.00,123.00.00,3,43,0,0,0
com.google.javascript.jscomp.InlineObjectLiterals.java,com.google.javascript.jscomp.InlineObjectLiterals,src/com/google/javascript/jscomp/InlineObjectLiterals.java,51.00,51.00.00,51.00.00,51.00.00,51.00.00,51.00.00,3,18,0,2,1
com.google.javascript.jscomp.InlineProperties.java,com.google.javascript.jscomp.InlineProperties,src/com/google/javascript/jscomp/InlineProperties.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,3,0,0,0
com.google.javascript.jscomp.InlineSimpleMethods.java,com.google.javascript.jscomp.InlineSimpleMethods,src/com/google/javascript/jscomp/InlineSimpleMethods.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,10,0,0,0
com.google.javascript.jscomp.InlineVariables.java,com.google.javascript.jscomp.InlineVariables,src/com/google/javascript/jscomp/InlineVariables.java,106.00,106.00.00,106.00.00,106.00.00,106.00.00,106.00.00,3,34,0,2,0
com.google.javascript.jscomp.InstrumentFunctions.java,com.google.javascript.jscomp.InstrumentFunctions,src/com/google/javascript/jscomp/InstrumentFunctions.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,15,0,0,0
com.google.javascript.jscomp.InvocationsCallback.java,com.google.javascript.jscomp.InvocationsCallback,src/com/google/javascript/jscomp/InvocationsCallback.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
com.google.javascript.jscomp.JoinOp.java,com.google.javascript.jscomp.JoinOp,src/com/google/javascript/jscomp/JoinOp.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,8,0,0,0
com.google.javascript.jscomp.JqueryCodingConvention.java,com.google.javascript.jscomp.JqueryCodingConvention,src/com/google/javascript/jscomp/JqueryCodingConvention.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.JsAst.java,com.google.javascript.jscomp.JsAst,src/com/google/javascript/jscomp/JsAst.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,23,0,0,0
com.google.javascript.jscomp.JSError.java,com.google.javascript.jscomp.JSError,src/com/google/javascript/jscomp/JSError.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,15,0,0,0
com.google.javascript.jscomp.JsMessage.java,com.google.javascript.jscomp.JsMessage,src/com/google/javascript/jscomp/JsMessage.java,60.00,60.00.00,60.00.00,60.00.00,60.00.00,60.00.00,3,13,0,0,0
com.google.javascript.jscomp.JsMessageDefinition.java,com.google.javascript.jscomp.JsMessageDefinition,src/com/google/javascript/jscomp/JsMessageDefinition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.JsMessageExtractor.java,com.google.javascript.jscomp.JsMessageExtractor,src/com/google/javascript/jscomp/JsMessageExtractor.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
com.google.javascript.jscomp.JsMessageVisitor.java,com.google.javascript.jscomp.JsMessageVisitor,src/com/google/javascript/jscomp/JsMessageVisitor.java,90.00,90.00.00,90.00.00,90.00.00,90.00.00,90.00.00,3,20,0,0,0
com.google.javascript.jscomp.JSModule.java,com.google.javascript.jscomp.JSModule,src/com/google/javascript/jscomp/JSModule.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,22,0,0,0
com.google.javascript.jscomp.JSModuleGraph.java,com.google.javascript.jscomp.JSModuleGraph,src/com/google/javascript/jscomp/JSModuleGraph.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,29,0,0,0
com.google.javascript.jscomp.JSSourceFile.java,com.google.javascript.jscomp.JSSourceFile,src/com/google/javascript/jscomp/JSSourceFile.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
com.google.javascript.jscomp.JvmMetrics.java,com.google.javascript.jscomp.JvmMetrics,src/com/google/javascript/jscomp/JvmMetrics.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,2,0,0,0
com.google.javascript.jscomp.LightweightMessageFormatter.java,com.google.javascript.jscomp.LightweightMessageFormatter,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,17,0,2,0
com.google.javascript.jscomp.LineNumberCheck.java,com.google.javascript.jscomp.LineNumberCheck,src/com/google/javascript/jscomp/LineNumberCheck.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
com.google.javascript.jscomp.LinkedFlowScope.java,com.google.javascript.jscomp.LinkedFlowScope,src/com/google/javascript/jscomp/LinkedFlowScope.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,16,0,0,0
com.google.javascript.jscomp.LiveVariablesAnalysis.java,com.google.javascript.jscomp.LiveVariablesAnalysis,src/com/google/javascript/jscomp/LiveVariablesAnalysis.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,20,0,1,0
com.google.javascript.jscomp.LoggerErrorManager.java,com.google.javascript.jscomp.LoggerErrorManager,src/com/google/javascript/jscomp/LoggerErrorManager.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,12,0,0,0
com.google.javascript.jscomp.MakeDeclaredNamesUnique.java,com.google.javascript.jscomp.MakeDeclaredNamesUnique,src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java,52.00,52.00.00,52.00.00,52.00.00,52.00.00,52.00.00,3,22,0,1,0
com.google.javascript.jscomp.MarkNoSideEffectCalls.java,com.google.javascript.jscomp.MarkNoSideEffectCalls,src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,14,0,0,0
com.google.javascript.jscomp.MaybeReachingVariableUse.java,com.google.javascript.jscomp.MaybeReachingVariableUse,src/com/google/javascript/jscomp/MaybeReachingVariableUse.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,17,0,1,0
com.google.javascript.jscomp.MemoizedScopeCreator.java,com.google.javascript.jscomp.MemoizedScopeCreator,src/com/google/javascript/jscomp/MemoizedScopeCreator.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
com.google.javascript.jscomp.MessageBundle.java,com.google.javascript.jscomp.MessageBundle,src/com/google/javascript/jscomp/MessageBundle.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.MessageFormatter.java,com.google.javascript.jscomp.MessageFormatter,src/com/google/javascript/jscomp/MessageFormatter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.MethodCompilerPass.java,com.google.javascript.jscomp.MethodCompilerPass,src/com/google/javascript/jscomp/MethodCompilerPass.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,19,0,0,0
com.google.javascript.jscomp.MinimizeExitPoints.java,com.google.javascript.jscomp.MinimizeExitPoints,src/com/google/javascript/jscomp/MinimizeExitPoints.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,15,0,1,0
com.google.javascript.jscomp.MoveFunctionDeclarations.java,com.google.javascript.jscomp.MoveFunctionDeclarations,src/com/google/javascript/jscomp/MoveFunctionDeclarations.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,12,0,0,0
com.google.javascript.jscomp.MustBeReachingVariableDef.java,com.google.javascript.jscomp.MustBeReachingVariableDef,src/com/google/javascript/jscomp/MustBeReachingVariableDef.java,59.00,59.00.00,59.00.00,59.00.00,59.00.00,59.00.00,3,30,0,1,0
com.google.javascript.jscomp.NameAnalyzer.java,com.google.javascript.jscomp.NameAnalyzer,src/com/google/javascript/jscomp/NameAnalyzer.java,227.00,227.00.00,227.00.00,227.00.00,227.00.00,227.00.00,3,47,0,2,0
com.google.javascript.jscomp.NameAnonymousFunctions.java,com.google.javascript.jscomp.NameAnonymousFunctions,src/com/google/javascript/jscomp/NameAnonymousFunctions.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
com.google.javascript.jscomp.NameAnonymousFunctionsMapped.java,com.google.javascript.jscomp.NameAnonymousFunctionsMapped,src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,14,0,0,0
com.google.javascript.jscomp.NameGenerator.java,com.google.javascript.jscomp.NameGenerator,src/com/google/javascript/jscomp/NameGenerator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,13,0,0,0
com.google.javascript.jscomp.NameReferenceGraph.java,com.google.javascript.jscomp.NameReferenceGraph,src/com/google/javascript/jscomp/NameReferenceGraph.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,16,0,0,0
com.google.javascript.jscomp.NameReferenceGraphConstruction.java,com.google.javascript.jscomp.NameReferenceGraphConstruction,src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java,88.00,88.00.00,88.00.00,88.00.00,88.00.00,88.00.00,3,26,0,0,0
com.google.javascript.jscomp.NameReferenceGraphReport.java,com.google.javascript.jscomp.NameReferenceGraphReport,src/com/google/javascript/jscomp/NameReferenceGraphReport.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeIterators.java,com.google.javascript.jscomp.NodeIterators,src/com/google/javascript/jscomp/NodeIterators.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeNameExtractor.java,com.google.javascript.jscomp.NodeNameExtractor,src/com/google/javascript/jscomp/NodeNameExtractor.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeTraversal.java,com.google.javascript.jscomp.NodeTraversal,src/com/google/javascript/jscomp/NodeTraversal.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,29,0,1,0
com.google.javascript.jscomp.NodeUtil.java,com.google.javascript.jscomp.NodeUtil,src/com/google/javascript/jscomp/NodeUtil.java,782.00,782.00.00,782.00.00,782.00.00,782.00.00,782.00.00,3,161,0,7,0
com.google.javascript.jscomp.Normalize.java,com.google.javascript.jscomp.Normalize,src/com/google/javascript/jscomp/Normalize.java,99.00,99.00.00,99.00.00,99.00.00,99.00.00,99.00.00,3,46,0,2,0
com.google.javascript.jscomp.ObjectPropertyStringPostprocess.java,com.google.javascript.jscomp.ObjectPropertyStringPostprocess,src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.java,com.google.javascript.jscomp.ObjectPropertyStringPreprocess,src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,17,0,0,0
com.google.javascript.jscomp.OptimizeArgumentsArray.java,com.google.javascript.jscomp.OptimizeArgumentsArray,src/com/google/javascript/jscomp/OptimizeArgumentsArray.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,19,0,0,0
com.google.javascript.jscomp.OptimizeCalls.java,com.google.javascript.jscomp.OptimizeCalls,src/com/google/javascript/jscomp/OptimizeCalls.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
com.google.javascript.jscomp.OptimizeParameters.java,com.google.javascript.jscomp.OptimizeParameters,src/com/google/javascript/jscomp/OptimizeParameters.java,60.00,60.00.00,60.00.00,60.00.00,60.00.00,60.00.00,3,30,0,0,0
com.google.javascript.jscomp.OptimizeReturns.java,com.google.javascript.jscomp.OptimizeReturns,src/com/google/javascript/jscomp/OptimizeReturns.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,17,0,0,0
com.google.javascript.jscomp.ParallelCompilerPass.java,com.google.javascript.jscomp.ParallelCompilerPass,src/com/google/javascript/jscomp/ParallelCompilerPass.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,11,0,0,0
com.google.javascript.jscomp.PassConfig.java,com.google.javascript.jscomp.PassConfig,src/com/google/javascript/jscomp/PassConfig.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,22,0,0,0
com.google.javascript.jscomp.PassFactory.java,com.google.javascript.jscomp.PassFactory,src/com/google/javascript/jscomp/PassFactory.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments.java,com.google.javascript.jscomp.PeepholeCollectPropertyAssignments,src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java,50.00,50.00.00,50.00.00,50.00.00,50.00.00,50.00.00,3,15,0,0,0
com.google.javascript.jscomp.PeepholeFoldConstants.java,com.google.javascript.jscomp.PeepholeFoldConstants,src/com/google/javascript/jscomp/PeepholeFoldConstants.java,365.00,365.00.00,365.00.00,365.00.00,365.00.00,365.00.00,3,76,0,4,0
com.google.javascript.jscomp.PeepholeFoldWithTypes.java,com.google.javascript.jscomp.PeepholeFoldWithTypes,src/com/google/javascript/jscomp/PeepholeFoldWithTypes.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,0,0
com.google.javascript.jscomp.PeepholeOptimizationsPass.java,com.google.javascript.jscomp.PeepholeOptimizationsPass,src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,13,0,1,0
com.google.javascript.jscomp.PeepholeRemoveDeadCode.java,com.google.javascript.jscomp.PeepholeRemoveDeadCode,src/com/google/javascript/jscomp/PeepholeRemoveDeadCode.java,139.00,139.00.00,139.00.00,139.00.00,139.00.00,139.00.00,3,47,0,0,0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods.java,com.google.javascript.jscomp.PeepholeReplaceKnownMethods,src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java,142.00,142.00.00,142.00.00,142.00.00,142.00.00,142.00.00,3,21,0,1,0
com.google.javascript.jscomp.PeepholeSimplifyRegExp.java,com.google.javascript.jscomp.PeepholeSimplifyRegExp,src/com/google/javascript/jscomp/PeepholeSimplifyRegExp.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,3,0,0,0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java,282.00,282.00.00,282.00.00,282.00.00,282.00.00,282.00.00,3,76,0,3,0
