ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math3.genetics.MutationPolicy.java,org.apache.commons.math3.genetics.MutationPolicy,src/main/java/org/apache/commons/math3/genetics/MutationPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.genetics.OnePointCrossover.java,org.apache.commons.math3.genetics.OnePointCrossover,src/main/java/org/apache/commons/math3/genetics/OnePointCrossover.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
couldn't,couldn't,src/main/java/org/apache/commons/math3/genetics/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.genetics.PermutationChromosome.java,org.apache.commons.math3.genetics.PermutationChromosome,src/main/java/org/apache/commons/math3/genetics/PermutationChromosome.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.genetics.Population.java,org.apache.commons.math3.genetics.Population,src/main/java/org/apache/commons/math3/genetics/Population.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math3.genetics.RandomKey.java,org.apache.commons.math3.genetics.RandomKey,src/main/java/org/apache/commons/math3/genetics/RandomKey.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,3,0,0,0
org.apache.commons.math3.genetics.RandomKeyMutation.java,org.apache.commons.math3.genetics.RandomKeyMutation,src/main/java/org/apache/commons/math3/genetics/RandomKeyMutation.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.genetics.SelectionPolicy.java,org.apache.commons.math3.genetics.SelectionPolicy,src/main/java/org/apache/commons/math3/genetics/SelectionPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.genetics.StoppingCondition.java,org.apache.commons.math3.genetics.StoppingCondition,src/main/java/org/apache/commons/math3/genetics/StoppingCondition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.genetics.TournamentSelection.java,org.apache.commons.math3.genetics.TournamentSelection,src/main/java/org/apache/commons/math3/genetics/TournamentSelection.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
couldn't,couldn't,src/main/java/org/apache/commons/math3/geometry/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.Space.java,org.apache.commons.math3.geometry.Space,src/main/java/org/apache/commons/math3/geometry/Space.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.geometry.Vector.java,org.apache.commons.math3.geometry.Vector,src/main/java/org/apache/commons/math3/geometry/Vector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.geometry.VectorFormat.java,org.apache.commons.math3.geometry.VectorFormat,src/main/java/org/apache/commons/math3/geometry/VectorFormat.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.apache.commons.math3.linear.AbstractFieldMatrix.java,org.apache.commons.math3.linear.AbstractFieldMatrix,src/main/java/org/apache/commons/math3/linear/AbstractFieldMatrix.java,125.00,125.00.00,125.00.00,125.00.00,125.00.00,125.00.00,3,8,0,0,0
org.apache.commons.math3.linear.AbstractRealMatrix.java,org.apache.commons.math3.linear.AbstractRealMatrix,src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,103.00,103.00.00,103.00.00,103.00.00,103.00.00,103.00.00,3,12,0,0,0
org.apache.commons.math3.linear.AnyMatrix.java,org.apache.commons.math3.linear.AnyMatrix,src/main/java/org/apache/commons/math3/linear/AnyMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix.java,org.apache.commons.math3.linear.Array2DRowFieldMatrix,src/main/java/org/apache/commons/math3/linear/Array2DRowFieldMatrix.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,4,0,0,0
org.apache.commons.math3.linear.Array2DRowRealMatrix.java,org.apache.commons.math3.linear.Array2DRowRealMatrix,src/main/java/org/apache/commons/math3/linear/Array2DRowRealMatrix.java,49.00,49.00.00,49.00.00,49.00.00,49.00.00,49.00.00,3,7,0,0,0
org.apache.commons.math3.linear.ArrayFieldVector.java,org.apache.commons.math3.linear.ArrayFieldVector,src/main/java/org/apache/commons/math3/linear/ArrayFieldVector.java,75.00,75.00.00,75.00.00,75.00.00,75.00.00,75.00.00,3,13,0,0,0
org.apache.commons.math3.linear.ArrayRealVector.java,org.apache.commons.math3.linear.ArrayRealVector,src/main/java/org/apache/commons/math3/linear/ArrayRealVector.java,76.00,76.00.00,76.00.00,76.00.00,76.00.00,76.00.00,3,18,0,0,0
org.apache.commons.math3.linear.BiDiagonalTransformer.java,org.apache.commons.math3.linear.BiDiagonalTransformer,src/main/java/org/apache/commons/math3/linear/BiDiagonalTransformer.java,55.00,55.00.00,55.00.00,55.00.00,55.00.00,55.00.00,3,1,0,0,0
org.apache.commons.math3.linear.BlockFieldMatrix.java,org.apache.commons.math3.linear.BlockFieldMatrix,src/main/java/org/apache/commons/math3/linear/BlockFieldMatrix.java,140.00,140.00.00,140.00.00,140.00.00,140.00.00,140.00.00,3,4,0,0,0
org.apache.commons.math3.linear.BlockRealMatrix.java,org.apache.commons.math3.linear.BlockRealMatrix,src/main/java/org/apache/commons/math3/linear/BlockRealMatrix.java,147.00,147.00.00,147.00.00,147.00.00,147.00.00,147.00.00,3,5,0,0,0
org.apache.commons.math3.linear.CholeskyDecomposition.java,org.apache.commons.math3.linear.CholeskyDecomposition,src/main/java/org/apache/commons/math3/linear/CholeskyDecomposition.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,1,0,0,0
org.apache.commons.math3.linear.ConjugateGradient.java,org.apache.commons.math3.linear.ConjugateGradient,src/main/java/org/apache/commons/math3/linear/ConjugateGradient.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,3,0,0,0
org.apache.commons.math3.linear.DecompositionSolver.java,org.apache.commons.math3.linear.DecompositionSolver,src/main/java/org/apache/commons/math3/linear/DecompositionSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor.java,org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor,src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.DefaultFieldMatrixPreservingVisitor.java,org.apache.commons.math3.linear.DefaultFieldMatrixPreservingVisitor,src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent.java,org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent,src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.linear.DefaultRealMatrixChangingVisitor.java,org.apache.commons.math3.linear.DefaultRealMatrixChangingVisitor,src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor.java,org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor,src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.EigenDecomposition.java,org.apache.commons.math3.linear.EigenDecomposition,src/main/java/org/apache/commons/math3/linear/EigenDecomposition.java,102.00,102.00.00,102.00.00,102.00.00,102.00.00,102.00.00,3,14,0,0,0
org.apache.commons.math3.linear.FieldDecompositionSolver.java,org.apache.commons.math3.linear.FieldDecompositionSolver,src/main/java/org/apache/commons/math3/linear/FieldDecompositionSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.FieldLUDecomposition.java,org.apache.commons.math3.linear.FieldLUDecomposition,src/main/java/org/apache/commons/math3/linear/FieldLUDecomposition.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,4,0,0,0
org.apache.commons.math3.linear.FieldMatrix.java,org.apache.commons.math3.linear.FieldMatrix,src/main/java/org/apache/commons/math3/linear/FieldMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math3.linear.FieldMatrixChangingVisitor.java,org.apache.commons.math3.linear.FieldMatrixChangingVisitor,src/main/java/org/apache/commons/math3/linear/FieldMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.FieldMatrixPreservingVisitor.java,org.apache.commons.math3.linear.FieldMatrixPreservingVisitor,src/main/java/org/apache/commons/math3/linear/FieldMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.FieldVector.java,org.apache.commons.math3.linear.FieldVector,src/main/java/org/apache/commons/math3/linear/FieldVector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math3.linear.HessenbergTransformer.java,org.apache.commons.math3.linear.HessenbergTransformer,src/main/java/org/apache/commons/math3/linear/HessenbergTransformer.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,2,0,0,0
org.apache.commons.math3.linear.IllConditionedOperatorException.java,org.apache.commons.math3.linear.IllConditionedOperatorException,src/main/java/org/apache/commons/math3/linear/IllConditionedOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.IterativeLinearSolver.java,org.apache.commons.math3.linear.IterativeLinearSolver,src/main/java/org/apache/commons/math3/linear/IterativeLinearSolver.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.linear.IterativeLinearSolverEvent.java,org.apache.commons.math3.linear.IterativeLinearSolverEvent,src/main/java/org/apache/commons/math3/linear/IterativeLinearSolverEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.linear.JacobiPreconditioner.java,org.apache.commons.math3.linear.JacobiPreconditioner,src/main/java/org/apache/commons/math3/linear/JacobiPreconditioner.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,5,0,0,0
org.apache.commons.math3.linear.LUDecomposition.java,org.apache.commons.math3.linear.LUDecomposition,src/main/java/org/apache/commons/math3/linear/LUDecomposition.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,3,0,0,0
org.apache.commons.math3.linear.MatrixDimensionMismatchException.java,org.apache.commons.math3.linear.MatrixDimensionMismatchException,src/main/java/org/apache/commons/math3/linear/MatrixDimensionMismatchException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.MatrixUtils.java,org.apache.commons.math3.linear.MatrixUtils,src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,8,0,0,0
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException.java,org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.NonPositiveDefiniteOperatorException.java,org.apache.commons.math3.linear.NonPositiveDefiniteOperatorException,src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.NonSelfAdjointOperatorException.java,org.apache.commons.math3.linear.NonSelfAdjointOperatorException,src/main/java/org/apache/commons/math3/linear/NonSelfAdjointOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.NonSquareMatrixException.java,org.apache.commons.math3.linear.NonSquareMatrixException,src/main/java/org/apache/commons/math3/linear/NonSquareMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.NonSquareOperatorException.java,org.apache.commons.math3.linear.NonSquareOperatorException,src/main/java/org/apache/commons/math3/linear/NonSquareOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.NonSymmetricMatrixException.java,org.apache.commons.math3.linear.NonSymmetricMatrixException,src/main/java/org/apache/commons/math3/linear/NonSymmetricMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.OpenMapRealMatrix.java,org.apache.commons.math3.linear.OpenMapRealMatrix,src/main/java/org/apache/commons/math3/linear/OpenMapRealMatrix.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,6,0,0,0
org.apache.commons.math3.linear.OpenMapRealVector.java,org.apache.commons.math3.linear.OpenMapRealVector,src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java,64.00,64.00.00,64.00.00,64.00.00,64.00.00,64.00.00,3,11,0,0,1
org.apache.commons.math3.linear.package-info.java,org.apache.commons.math3.linear.package-info,src/main/java/org/apache/commons/math3/linear/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver.java,org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver,src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.linear.QRDecomposition.java,org.apache.commons.math3.linear.QRDecomposition,src/main/java/org/apache/commons/math3/linear/QRDecomposition.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,5,0,0,0
org.apache.commons.math3.linear.RealLinearOperator.java,org.apache.commons.math3.linear.RealLinearOperator,src/main/java/org/apache/commons/math3/linear/RealLinearOperator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.linear.RealMatrix.java,org.apache.commons.math3.linear.RealMatrix,src/main/java/org/apache/commons/math3/linear/RealMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math3.linear.RealMatrixChangingVisitor.java,org.apache.commons.math3.linear.RealMatrixChangingVisitor,src/main/java/org/apache/commons/math3/linear/RealMatrixChangingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.RealMatrixPreservingVisitor.java,org.apache.commons.math3.linear.RealMatrixPreservingVisitor,src/main/java/org/apache/commons/math3/linear/RealMatrixPreservingVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.RealVector.java,org.apache.commons.math3.linear.RealVector,src/main/java/org/apache/commons/math3/linear/RealVector.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,23,0,0,0
org.apache.commons.math3.linear.RealVectorFormat.java,org.apache.commons.math3.linear.RealVectorFormat,src/main/java/org/apache/commons/math3/linear/RealVectorFormat.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition.java,org.apache.commons.math3.linear.RectangularCholeskyDecomposition,src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,1
org.apache.commons.math3.linear.SchurTransformer.java,org.apache.commons.math3.linear.SchurTransformer,src/main/java/org/apache/commons/math3/linear/SchurTransformer.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,7,0,0,0
org.apache.commons.math3.linear.SingularMatrixException.java,org.apache.commons.math3.linear.SingularMatrixException,src/main/java/org/apache/commons/math3/linear/SingularMatrixException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.SingularOperatorException.java,org.apache.commons.math3.linear.SingularOperatorException,src/main/java/org/apache/commons/math3/linear/SingularOperatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.linear.SingularValueDecomposition.java,org.apache.commons.math3.linear.SingularValueDecomposition,src/main/java/org/apache/commons/math3/linear/SingularValueDecomposition.java,96.00,96.00.00,96.00.00,96.00.00,96.00.00,96.00.00,3,2,0,0,0
org.apache.commons.math3.linear.SparseFieldMatrix.java,org.apache.commons.math3.linear.SparseFieldMatrix,src/main/java/org/apache/commons/math3/linear/SparseFieldMatrix.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.linear.SparseFieldVector.java,org.apache.commons.math3.linear.SparseFieldVector,src/main/java/org/apache/commons/math3/linear/SparseFieldVector.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,6,0,0,0
org.apache.commons.math3.linear.SparseRealMatrix.java,org.apache.commons.math3.linear.SparseRealMatrix,src/main/java/org/apache/commons/math3/linear/SparseRealMatrix.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.linear.SparseRealVector.java,org.apache.commons.math3.linear.SparseRealVector,src/main/java/org/apache/commons/math3/linear/SparseRealVector.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.linear.SymmLQ.java,org.apache.commons.math3.linear.SymmLQ,src/main/java/org/apache/commons/math3/linear/SymmLQ.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,16,0,0,0
